1490,0.119235384740485,0.11037033796310425,7.858905436514897e-05
1500,0.119235384740485,0.11191318929195404,5.361454618648759e-05
1510,0.119235384740485,0.11085455119609833,7.023837089871699e-05
1520,0.119235384740485,0.09858198463916779,0.0004265629357450902
1530,0.119235384740485,0.10281363129615784,0.00026967398618627127
1540,0.119235384740485,0.10839751362800598,0.00011745945025070734
1550,0.119235384740485,0.10552336275577545,0.00018801954690915817
1560,0.119235384740485,0.10593622922897339,0.00017686753731936984
1570,0.119235384740485,0.11142857372760773,6.094629819078197e-05
1580,0.119235384740485,0.11316423118114471,3.68589055410903e-05
1590,0.119235384740485,0.11324203014373779,3.592029932235095e-05
1600,0.119235384740485,0.11662326753139496,6.823156314024382e-06
1610,0.119235384740485,0.10800330340862274,0.00012615965104556878
1620,0.119235384740485,0.1084817498922348,0.00011564066244950119
1630,0.119235384740485,0.11015518009662628,8.245011637435355e-05
1640,0.119235384740485,0.10833187401294708,0.00011888654618553458
1650,0.119235384740485,0.10315698385238647,0.0002585149751184077
1660,0.119235384740485,0.11192986369132996,5.3370637799647507e-05
1670,0.119235384740485,0.10995769500732422,8.607552678479709e-05
1680,0.119235384740485,0.10654175281524658,0.00016112829145343215
1690,0.119235384740485,0.11429199576377869,2.4437094575021558e-05
1700,0.119235384740485,0.10894869267940521,0.00010581603355948206
1710,0.119235384740485,0.10537655651569366,0.00019206711976427313
1720,0.119235384740485,0.10521642863750458,0.00019653113021729222
1730,0.119235384740485,0.10595522820949554,0.00017636255748758206
1740,0.119235384740485,0.11304232478141785,3.835399165660093e-05
1750,0.119235384740485,0.12107782065868378,3.394570112668946e-06
1760,0.119235384740485,0.11549146473407745,1.401693701437873e-05
1770,0.119235384740485,0.10529026389122009,0.000194466395500603
1780,0.119235384740485,0.10766182839870453,0.0001339472063963671
1790,0.119235384740485,0.10804969072341919,0.00012511975064342202
1800,0.119235384740485,0.10668285191059113,0.0001575660804455637
1810,0.119235384740485,0.10548870265483856,0.00018897126836383288
1820,0.119235384740485,0.10377733409404755,0.00023895132978782557
1830,0.119235384740485,0.10705363750457764,0.00014839496571953685
1840,0.119235384740485,0.10764952003955841,0.0001342322608681769
1850,0.119235384740485,0.10730203986167908,0.0001424047199965237
1860,0.119235384740485,0.09780707955360413,0.00045917226318210603
1870,0.119235384740485,0.1048809140920639,0.00020605082759638294
1880,0.119235384740485,0.10321401059627533,0.00025668442946875035
1890,0.119235384740485,0.10923010110855103,0.00010010570055544603
1900,0.119235384740485,0.09723138809204102,0.0004841758685047344
1910,0.119235384740485,0.11201407015323639,5.214738436800967e-05
1920,0.119235384740485,0.1136498749256134,3.119791989202701e-05
1930,0.119235384740485,0.11111077666282654,6.600925641555323e-05
1940,0.119235384740485,0.10239267349243164,0.0002836769221853034
1950,0.119235384740485,0.09897048771381378,0.0004106660515015882
1960,0.119235384740485,0.1099090576171875,8.698037761075474e-05
1970,0.119235384740485,0.11619356274604797,9.252681045840888e-06
1980,0.119235384740485,0.11477449536323547,1.9899534036057726e-05
1990,0.119235384740485,0.1080152839422226,0.00012589066192316879
