1260,0.119235384740485,0.11751273274421692,2.967529900246427e-06
1270,0.119235384740485,0.11655837297439575,7.166391995780309e-06
1280,0.119235384740485,0.11483664810657501,1.9348883974501828e-05
1290,0.119235384740485,0.11602328717708588,1.0317570756794628e-05
1300,0.119235384740485,0.11652350425720215,7.354295755610468e-06
1310,0.119235384740485,0.11584492027759552,1.1495249274116494e-05
1320,0.119235384740485,0.11581774055957794,1.168029174728792e-05
1330,0.119235384740485,0.11624638736248016,8.934105325719825e-06
1340,0.119235384740485,0.11606462299823761,1.0053730026099745e-05
1350,0.119235384740485,0.11608201265335083,9.943755519916951e-06
1360,0.119235384740485,0.1156652569770813,1.274581224702596e-05
1370,0.119235384740485,0.11559154093265533,1.3277597695858644e-05
1380,0.119235384740485,0.11554653942584991,1.360757975530527e-05
1390,0.119235384740485,0.11628231406211853,8.72062643142784e-06
1400,0.119235384740485,0.11633381247520447,8.419121610645236e-06
1410,0.119235384740485,0.11606946587562561,1.0023042258872607e-05
1420,0.119235384740485,0.11566539108753204,1.2744854682124441e-05
1430,0.119235384740485,0.11533522605895996,1.521123774107518e-05
1440,0.119235384740485,0.11551830172538757,1.3816706141125825e-05
1450,0.119235384740485,0.11570417881011963,1.2469415322647612e-05
1460,0.119235384740485,0.11666665971279144,6.598348267899299e-06
1470,0.119235384740485,0.11551854014396667,1.381493375466752e-05
1480,0.119235384740485,0.11597193777561188,1.0650086092539639e-05
1490,0.119235384740485,0.11605218052864075,1.0132789054303032e-05
1500,0.119235384740485,0.11875662207603455,2.292136888717043e-07
1510,0.119235384740485,0.11640048027038574,8.03668335458879e-06
1520,0.119235384740485,0.11740458011627197,3.351845572039828e-06
1530,0.119235384740485,0.11744809150695801,3.1944171026113946e-06
1540,0.119235384740485,0.11771544814109802,2.310207266156069e-06
1550,0.119235384740485,0.11593718826770782,1.0878099973039843e-05
1560,0.119235384740485,0.11523959040641785,1.5966372360163217e-05
1570,0.119235384740485,0.11700974404811859,4.9534764915172555e-06
1580,0.119235384740485,0.11780296266078949,2.051833014399229e-06
1590,0.119235384740485,0.11714963614940643,4.350347185186254e-06
1600,0.119235384740485,0.11472468078136444,2.0346450206825946e-05
1610,0.119235384740485,0.11425736546516418,2.478067590546564e-05
1620,0.119235384740485,0.11485713720321655,1.916905149759728e-05
1630,0.119235384740485,0.11551123857498169,1.386926466203306e-05
1640,0.119235384740485,0.11612972617149353,9.645115147150183e-06
1650,0.119235384740485,0.11645147204399109,7.750169901700035e-06
1660,0.119235384740485,0.1159214973449707,1.0981849670148573e-05
1670,0.119235384740485,0.11585910618305206,1.1399256897381477e-05
1680,0.119235384740485,0.11544221639633179,1.4388126087086076e-05
1690,0.119235384740485,0.11803443729877472,1.4422747577504836e-06
1700,0.119235384740485,0.1190272718667984,4.331096819409705e-08
1710,0.119235384740485,0.11767522990703583,2.434083104334835e-06
1720,0.119235384740485,0.11782792210578918,1.9809510680649045e-06
1730,0.119235384740485,0.11675778031349182,6.13852369665623e-06
1740,0.119235384740485,0.11665314435958862,6.667965384731899e-06
1750,0.119235384740485,0.11455272138118744,2.192733613650798e-05
1760,0.119235384740485,0.11652781069278717,7.330957223766844e-06
1770,0.119235384740485,0.1173555999994278,3.533590672711526e-06
1780,0.119235384740485,0.11732754111289978,3.6398673073175554e-06
1790,0.119235384740485,0.11816594004631042,1.1437119538981645e-06
1800,0.119235384740485,0.11807958781719208,1.3358665278934004e-06
1810,0.119235384740485,0.11800923943519592,1.50343230968246e-06
1820,0.119235384740485,0.11939607560634613,2.5821554371197718e-08
1830,0.119235384740485,0.11644455790519714,7.788714424562868e-06
1840,0.119235384740485,0.11510230600833893,1.7082339806118234e-05
1850,0.119235384740485,0.11674779653549194,6.18809507762061e-06
1860,0.119235384740485,0.11714999377727509,4.348855469437602e-06
1870,0.119235384740485,0.1160048246383667,1.0436518573398647e-05
1880,0.119235384740485,0.11592952907085419,1.0928681708430235e-05
1890,0.119235384740485,0.11536809802055359,1.4955906574157902e-05
1900,0.119235384740485,0.11669795215129852,6.438564144665621e-06
1910,0.119235384740485,0.11640486121177673,8.011863446571134e-06
1920,0.119235384740485,0.11748968064785004,3.0474827790424833e-06
1930,0.119235384740485,0.11727887392044067,3.827934588950547e-06
1940,0.119235384740485,0.1172495186328888,3.943664197299332e-06
1950,0.119235384740485,0.11842502653598785,6.566804195958487e-07
1960,0.119235384740485,0.11903142929077148,4.1597825467845036e-08
1970,0.119235384740485,0.11853848397731781,4.856706737030208e-07
1980,0.119235384740485,0.11851917207241058,5.129605859102836e-07
