660,0.119235384740485,0.10534144937992096,0.000193041439803532
670,0.119235384740485,0.11306771636009216,3.804013325049768e-05
680,0.119235384740485,0.11284422874450684,4.084687496492772e-05
690,0.119235384740485,0.11274199187755585,4.2164150872339346e-05
700,0.119235384740485,0.1089603453874588,0.00010557643370623718
710,0.119235384740485,0.1165914237499237,6.990529719609893e-06
720,0.119235384740485,0.1044980138540268,0.0002171901006450261
730,0.119235384740485,0.11674952507019043,6.179498300397062e-06
740,0.119235384740485,0.1128385066986084,4.092004868264311e-05
750,0.119235384740485,0.1113375574350357,6.237567614670057e-05
760,0.119235384740485,0.11309584975242615,3.769388986959889e-05
770,0.119235384740485,0.11488497257232666,1.8926086032860203e-05
780,0.119235384740485,0.1138000637292862,2.9542714494779283e-05
790,0.119235384740485,0.10813724994659424,0.00012316859590336888
800,0.119235384740485,0.11074422299861908,7.209982772652761e-05
810,0.119235384740485,0.11152440309524536,5.9459237933222706e-05
820,0.119235384740485,0.11356179416179657,3.218963005458219e-05
830,0.119235384740485,0.11552505195140839,1.3766569405697092e-05
840,0.119235384740485,0.10842166841030121,0.00011693646086968374
850,0.119235384740485,0.11661651730537415,6.85846664268414e-06
860,0.119235384740485,0.11349362134933472,3.2967846839953675e-05
870,0.119235384740485,0.11786124110221863,1.8882707385879598e-06
880,0.119235384740485,0.11858834326267242,4.1866267400989025e-07
890,0.119235384740485,0.11239930987358093,4.673191958591755e-05
900,0.119235384740485,0.11913584172725677,9.908811482555883e-09
910,0.119235384740485,0.11323510110378265,3.600340372087801e-05
920,0.119235384740485,0.11568169295787811,1.2628725285767761e-05
930,0.119235384740485,0.11795243620872498,1.6459569351452189e-06
940,0.119235384740485,0.11091272532939911,6.926665967293666e-05
950,0.119235384740485,0.11978073418140411,2.9740601271078293e-07
960,0.119235384740485,0.11304187774658203,3.8359528883525065e-05
970,0.119235384740485,0.11340853571891785,3.3952169520138164e-05
980,0.119235384740485,0.11784274876117706,1.939434970862995e-06
990,0.119235384740485,0.12228900194168091,9.324578011439492e-06
1000,0.119235384740485,0.1161833256483078,9.315064702141551e-06
1010,0.119235384740485,0.12148654460906982,5.067720753926814e-06
1020,0.119235384740485,0.11684577167034149,5.710250625000714e-06
1030,0.119235384740485,0.11725474894046783,3.922918172309663e-06
1040,0.119235384740485,0.12228992581367493,9.33022116780423e-06
1050,0.119235384740485,0.11444194614887238,2.2977053531561285e-05
1060,0.119235384740485,0.1176498681306839,2.5138629199551974e-06
1070,0.119235384740485,0.1269254833459854,5.913761656231929e-05
1080,0.119235384740485,0.11228956282138824,4.8244442131805025e-05
1090,0.119235384740485,0.12168987095355988,6.024502570174611e-06
1100,0.119235384740485,0.11708399653434753,4.628471213507411e-06
1110,0.119235384740485,0.11862152814865112,3.7681991533791095e-07
1120,0.119235384740485,0.1207602322101593,2.325159805772101e-06
1130,0.119235384740485,0.11007033288478851,8.399817551760573e-05
1140,0.119235384740485,0.12055912613868713,1.752291289314123e-06
1150,0.119235384740485,0.12373699247837067,2.026447222579205e-05
1160,0.119235384740485,0.10941746830940247,9.639148304772054e-05
1170,0.119235384740485,0.1192249059677124,1.0980467881986937e-10
1180,0.119235384740485,0.11807648837566376,1.3430407843959058e-06
1190,0.119235384740485,0.11859798431396484,4.0627930372808535e-07
1200,0.119235384740485,0.12266846001148224,1.178600581633272e-05
1210,0.119235384740485,0.1171414852142334,4.384415226036709e-06
1220,0.119235384740485,0.11953084170818329,8.729481976146371e-08
1230,0.119235384740485,0.11752770841121674,2.916158445543155e-06
1240,0.119235384740485,0.12115317583084106,3.677922666249078e-06
1250,0.119235384740485,0.12465828657150269,2.9407864268854896e-05
1260,0.119235384740485,0.1189059466123581,1.0852948026376447e-07
1270,0.119235384740485,0.11590415239334106,1.1097108950658137e-05
1280,0.119235384740485,0.13002903759479523,0.00011650294193935917
1290,0.119235384740485,0.10940034687519073,9.67279698117721e-05
1300,0.119235384740485,0.12349088490009308,1.8109281608424326e-05
1310,0.119235384740485,0.12939101457595825,0.00010313681735515434
1320,0.119235384740485,0.1168031245470047,5.915889648788859e-06
1330,0.119235384740485,0.1106000691652298,7.45686750842452e-05
1340,0.119235384740485,0.12549777328968048,3.92175103410946e-05
1350,0.119235384740485,0.12229831516742706,9.381542800287448e-06
1360,0.119235384740485,0.12742529809474945,6.707468075035908e-05
1370,0.119235384740485,0.11368522047996521,3.080432331875126e-05
1380,0.119235384740485,0.12373587489128113,2.0254411597412897e-05
1390,0.119235384740485,0.12576670944690704,4.265820242071891e-05
1400,0.119235384740485,0.11613936722278595,9.585324469899429e-06
1410,0.119235384740485,0.12442702054977417,2.695308237629355e-05
1420,0.119235384740485,0.12397801876068115,2.2492577449521858e-05
1430,0.119235384740485,0.12489286065101624,3.200703367824116e-05
1440,0.119235384740485,0.11904692649841309,3.5516509004838595e-08
1450,0.119235384740485,0.11971156299114227,2.267457263990145e-07
1460,0.119235384740485,0.13109959661960602,0.00014075952351267612
1470,0.119235384740485,0.12111862003803253,3.546575185928916e-06
1480,0.119235384740485,0.12295226752758026,1.381521765300499e-05
1490,0.119235384740485,0.11891615390777588,1.0190832455216298e-07
1500,0.119235384740485,0.1255332976579666,3.966370711618169e-05
1510,0.119235384740485,0.10937060415744781,9.731389595146759e-05
1520,0.119235384740485,0.1338125318288803,0.00021249321723671168
1530,0.119235384740485,0.12160624563694,5.620981390339387e-06
1540,0.119235384740485,0.12379944324493408,2.083063003203393e-05
1550,0.119235384740485,0.12134203314781189,4.437967512092894e-06
1560,0.119235384740485,0.1224803626537323,1.0529881657462759e-05
1570,0.119235384740485,0.12026391923427582,1.0578832049175206e-06
1580,0.119235384740485,0.11946934461593628,5.47372233211751e-08
1590,0.119235384740485,0.12461043894290924,2.889120767899842e-05
1600,0.119235384740485,0.11869542300701141,2.9155867361580735e-07
1610,0.119235384740485,0.12362681329250336,1.9284644727481987e-05
1620,0.119235384740485,0.12318526208400726,1.5601531028870438e-05
1630,0.119235384740485,0.11912579834461212,1.200917816040864e-08
1640,0.119235384740485,0.1260133534669876,4.594086005744732e-05
1650,0.119235384740485,0.12255066633224487,1.0991092032661835e-05
1660,0.119235384740485,0.11471717059612274,2.0414259054315232e-05
1670,0.119235384740485,0.11213625967502594,5.039757669502919e-05
1680,0.119235384740485,0.1282443106174469,8.116074545659362e-05
1690,0.119235384740485,0.11809134483337402,1.3088273090625067e-06
1700,0.119235384740485,0.11551572382450104,1.3835877329898699e-05
1710,0.119235384740485,0.11410370469093323,2.633414013096775e-05
1720,0.119235384740485,0.12083661556243896,2.5639401451753493e-06
1730,0.119235384740485,0.12427617609500885,2.5409577479842327e-05
1740,0.119235384740485,0.12050426006317139,1.6100445845224656e-06
1750,0.119235384740485,0.1174449771642685,3.205559288973488e-06
1760,0.119235384740485,0.12536492943763733,3.757131819438816e-05
1770,0.119235384740485,0.11614920198917389,9.524523974490258e-06
1780,0.119235384740485,0.12007831037044525,7.105236176438759e-07
1790,0.119235384740485,0.13076935708522797,0.0001330325180492954
1800,0.119235384740485,0.11570633947849274,1.2454160461190087e-05
1810,0.119235384740485,0.11960995197296143,1.4030061164504396e-07
1820,0.119235384740485,0.12446221709251404,2.731977643621734e-05
1830,0.119235384740485,0.11455138027667999,2.1939897816945295e-05
1840,0.119235384740485,0.12096051871776581,2.9760872395686773e-06
1850,0.119235384740485,0.12888102233409882,9.3038324587336e-05
1860,0.119235384740485,0.11433972418308258,2.396749229330583e-05
1870,0.119235384740485,0.11934004724025726,1.0954238858577639e-08
1880,0.119235384740485,0.1337362676858902,0.00021027560619634312
1890,0.119235384740485,0.12329979240894318,1.6519409695421576e-05
1900,0.119235384740485,0.12061233818531036,1.8960007892164183e-06
1910,0.119235384740485,0.12397445738315582,2.2458809512510953e-05
1920,0.119235384740485,0.12060803174972534,1.8841598119764372e-06
1930,0.119235384740485,0.12651292979717255,5.296266205211725e-05
1940,0.119235384740485,0.11570458114147186,1.2466574054804167e-05
1950,0.119235384740485,0.12334240972995758,1.6867654264152197e-05
1960,0.119235384740485,0.12576140463352203,4.2588935644315016e-05
1970,0.119235384740485,0.11704215407371521,4.8102607576594865e-06
1980,0.119235384740485,0.12081684172153473,2.5010061829109027e-06
1990,0.119235384740485,0.12327486276626587,1.6317382720766455e-05
