1400,0.119235384740485,-0.002162046730518341,0.014737336367756954
1410,0.119235384740485,-0.002162046730518341,0.014737336367756954
1420,0.119235384740485,-0.002162046730518341,0.014737336367756954
1430,0.119235384740485,-0.002162046730518341,0.014737336367756954
1440,0.119235384740485,-0.002162046730518341,0.014737336367756954
1450,0.119235384740485,-0.002162046730518341,0.014737336367756954
1460,0.119235384740485,-0.002162046730518341,0.014737336367756954
1470,0.119235384740485,-0.002162046730518341,0.014737336367756954
1480,0.119235384740485,-0.002162046730518341,0.014737336367756954
1490,0.119235384740485,-0.002162046730518341,0.014737336367756954
1500,0.119235384740485,-0.002162046730518341,0.014737336367756954
1510,0.119235384740485,-0.002162046730518341,0.014737336367756954
1520,0.119235384740485,-0.002162046730518341,0.014737336367756954
1530,0.119235384740485,-0.002162046730518341,0.014737336367756954
1540,0.119235384740485,-0.002162046730518341,0.014737336367756954
1550,0.119235384740485,-0.002162046730518341,0.014737336367756954
1560,0.119235384740485,-0.002162046730518341,0.014737336367756954
1570,0.119235384740485,-0.002162046730518341,0.014737336367756954
1580,0.119235384740485,-0.002162046730518341,0.014737336367756954
1590,0.119235384740485,-0.002162046730518341,0.014737336367756954
1600,0.119235384740485,-0.002162046730518341,0.014737336367756954
1610,0.119235384740485,-0.002162046730518341,0.014737336367756954
1620,0.119235384740485,-0.002162046730518341,0.014737336367756954
1630,0.119235384740485,-0.002162046730518341,0.014737336367756954
1640,0.119235384740485,-0.002162046730518341,0.014737336367756954
1650,0.119235384740485,-0.002162046730518341,0.014737336367756954
1660,0.119235384740485,-0.002162046730518341,0.014737336367756954
1670,0.119235384740485,-0.002162046730518341,0.014737336367756954
1680,0.119235384740485,-0.002162046730518341,0.014737336367756954
1690,0.119235384740485,-0.002162046730518341,0.014737336367756954
1700,0.119235384740485,-0.002162046730518341,0.014737336367756954
1710,0.119235384740485,-0.002162046730518341,0.014737336367756954
1720,0.119235384740485,-0.002162046730518341,0.014737336367756954
1730,0.119235384740485,-0.002162046730518341,0.014737336367756954
1740,0.119235384740485,-0.002162046730518341,0.014737336367756954
1750,0.119235384740485,-0.002162046730518341,0.014737336367756954
